23:31:30.184,109.912,77.002,149.639,1.19705,131.605,0.74950,82.379
23:31:32.186,,77.002,149.637,1.19705,131.604,0.74950,82.379
23:31:34.187,109.912,77.002,149.637,1.19706,131.605,0.74949,82.377
23:31:36.188,109.911,77.002,149.637,1.19707,131.605,0.74949,82.376
23:31:38.189,109.910,77.002,149.637,1.19714,131.612,0.74951,82.376
23:31:40.190,109.906,77.006,149.639,1.19722,131.617,0.74951,82.380
23:31:42.191,109.910,77.005,149.647,1.19721,131.621,0.74951,82.377
23:31:44.192,109.906,77.001,149.639,1.19716,131.610,0.74942,82.369
23:31:46.193,109.912,77.000,149.639,1.19711,131.612,0.74943,82.376
23:31:48.194,109.911,77.001,149.645,1.19709,131.608,0.74949,82.373
23:31:50.195,109.906,76.998,149.635,1.19715,131.608,0.74948,82.371
23:31:52.197,109.905,76.998,149.640,1.19715,131.608,0.74949,82.373
23:31:54.198,109.906,76.999,149.642,1.19715,131.609,0.74948,82.372
23:31:56.199,109.906,76.999,149.642,1.19716,131.609,0.74948,82.373
23:31:58.200,109.905,76.999,149.641,1.19712,131.604,0.74950,82.373
23:32:00.201,109.905,76.999,149.641,1.19712,131.604,0.74949,82.372
23:32:02.202,109.905,76.999,149.640,1.19710,131.603,0.74948,82.372
23:32:04.203,109.906,76.998,149.641,1.19709,131.603,0.74950,82.375
23:32:06.205,109.908,77.005,149.644,1.19710,131.606,0.74951,82.374
23:32:08.206,109.902,77.003,149.641,1.19711,131.612,0.74958,82.381
23:32:10.207,109.905,77.008,149.650,1.19720,131.613,0.74959,82.383
23:32:12.209,109.906,77.009,149.652,1.19721,131.616,0.74960,82.385
23:32:14.211,109.907,77.010,149.655,1.19720,131.615,0.74959,82.387
23:32:16.212,109.910,77.012,149.659,1.19720,131.620,0.74958,82.387
23:32:18.213,109.911,77.012,149.660,1.19716,131.615,0.74958,82.387
23:32:20.214,109.911,77.012,149.661,1.19713,131.613,0.74959,82.388
23:32:22.215,109.912,77.013,149.663,1.19712,131.615,0.74960,82.391
23:32:24.216,109.911,77.013,149.662,1.19711,131.609,0.74962,82.389
23:32:26.217,109.910,77.013,149.659,1.19712,131.611,0.74962,82.391
23:32:28.218,109.912,77.014,149.658,1.19705,131.604,0.74963,82.393
23:32:30.219,109.919,77.018,149.657,1.19704,131.614,0.74963,82.398
23:32:32.220,109.920,77.022,149.661,1.19704,131.613,0.74967,82.397
23:32:34.221,109.919,77.020,149.661,1.19701,131.608,0.74962,82.397
23:32:36.222,109.920,77.020,149.662,1.19702,131.610,0.74961,82.397
23:32:38.223,109.918,77.019,149.662,1.19704,131.609,0.74961,82.395
23:32:40.224,109.915,77.017,149.661,1.19703,131.608,0.74961,82.392
23:32:42.225,109.917,77.017,149.659,1.19706,131.611,0.74961,82.393
23:32:44.226,109.919,77.015,149.659,1.19705,131.609,0.74957,82.393
23:32:46.227,109.918,77.018,149.660,1.19705,131.611,0.74955,82.392
23:32:48.228,109.918,77.017,149.660,1.19701,131.608,0.74957,82.393
23:32:50.229,109.924,77.021,149.667,1.19691,131.606,0.74953,82.392
23:32:52.230,109.925,77.026,149.669,1.19697,131.611,0.74957,82.397
23:32:54.231,109.924,77.025,149.671,1.19698,131.610,0.74957,82.396
23:32:56.232,109.922,77.028,149.667,1.19706,131.617,0.74959,82.395
23:32:58.233,109.922,77.029,149.664,1.19705,131.617,0.74958,82.396
23:33:00.234,109.922,77.028,149.657,1.19706,131.615,0.74960,82.399
23:33:02.235,109.924,77.030,149.668,1.19704,131.617,0.74959,82.400
23:33:04.236,109.927,77.031,149.666,1.19701,131.616,0.74959,82.400
23:33:06.237,109.925,77.031,149.664,1.19701,131.614,0.74958,82.398
23:33:08.238,109.926,77.028,149.664,1.19701,131.617,0.74958,82.399
23:33:10.239,109.927,77.028,149.666,1.19701,131.618,0.74961,82.404
23:33:12.240,109.923,77.028,149.666,1.19706,131.620,0.74962,82.401
23:33:14.241,109.918,77.024,149.663,1.19706,131.615,0.74963,82.399
23:33:16.242,109.923,77.032,149.669,1.19706,131.619,0.74962,82.401
23:33:18.243,109.924,77.033,149.674,1.19706,131.618,0.74962,82.401
23:33:20.244,109.923,77.032,149.674,1.19705,131.619,0.74963,82.400
23:33:22.245,109.922,77.032,149.678,1.19707,131.619,0.74965,82.404
23:33:24.246,109.921,77.034,149.677,1.19707,131.616,0.74967,82.407
23:33:26.247,109.920,77.033,149.676,1.19707,131.617,0.74969,82.408
23:33:28.248,109.920,77.034,149.675,1.19710,131.621,0.74970,82.408
23:33:30.249,109.920,77.029,149.685,1.19716,131.628,0.74971,82.409
23:33:32.250,109.920,77.029,149.688,1.19716,131.628,0.74970,82.411
23:33:34.251,109.925,77.030,149.690,1.19711,131.628,0.74969,82.409
23:33:36.252,109.922,77.031,149.691,1.19717,131.629,0.74969,82.408
23:33:38.253,109.921,77.030,149.697,1.19715,131.626,0.74970,82.407
23:33:40.254,109.921,77.031,149.696,1.19715,131.625,0.74969,82.406
23:33:42.255,109.919,77.030,149.694,1.19710,131.620,0.74970,82.407
23:33:44.256,109.916,77.029,149.687,1.19712,131.620,0.74972,82.403
23:33:46.257,109.912,77.025,149.684,1.19720,131.618,0.74972,82.404
23:33:48.258,109.913,77.027,149.686,1.19718,131.621,0.74972,82.404
23:33:50.259,109.913,77.027,149.686,1.19718,131.618,0.74972,82.405
23:33:52.260,109.915,77.027,149.687,1.19716,131.619,0.74972,82.405
23:33:54.261,109.914,77.028,149.683,1.19715,131.611,0.74970,82.405
23:33:56.262,109.916,77.027,149.683,1.19707,131.612,0.74969,82.398
23:33:58.263,109.919,77.024,149.683,1.19704,131.611,0.74964,82.403
23:34:00.264,109.918,77.029,149.683,1.19706,131.613,0.74970,82.404
23:34:02.265,109.919,77.032,149.685,1.19707,131.616,0.74972,82.409
23:34:04.266,109.926,77.036,149.704,1.19706,131.618,0.74972,82.414
23:34:06.267,109.923,77.034,149.697,1.19702,131.614,0.74972,82.412
23:34:08.268,109.923,77.034,149.697,1.19702,131.615,0.74971,82.411
23:34:10.269,109.924,77.038,149.700,1.19705,131.619,0.74971,82.411
23:34:12.270,109.924,77.038,149.701,1.19706,131.618,0.74971,82.410
23:34:14.271,109.923,77.039,149.702,1.19708,131.619,0.74970,82.410
23:34:16.272,109.922,77.033,149.700,1.19707,131.620,0.74971,82.410
23:34:18.273,109.923,77.032,149.700,1.19708,131.620,0.74971,82.410
23:34:20.274,109.923,77.030,149.696,1.19706,131.619,0.74971,82.407
23:34:22.275,109.921,77.029,149.697,1.19706,131.614,0.74971,82.408
23:34:24.276,109.919,77.029,149.696,1.19708,131.615,0.74971,82.408
23:34:26.277,109.919,77.030,149.695,1.19708,131.614,0.74970,82.407
23:34:28.278,109.918,77.029,149.695,1.19702,131.610,0.74969,82.405
23:34:30.279,109.919,77.029,149.696,1.19702,131.610,0.74968,82.406
23:34:32.280,109.923,77.031,149.701,1.19704,131.614,0.74969,82.407
23:34:34.281,109.923,77.030,149.701,1.19702,131.614,0.74968,82.408
23:34:36.282,109.924,77.030,149.700,1.19702,131.615,0.74969,82.409
23:34:38.283,109.925,77.032,149.703,1.19707,131.616,0.74971,82.412
23:34:40.284,109.925,77.033,149.705,1.19706,131.620,0.74971,82.414
23:34:42.285,109.927,77.035,149.709,1.19705,131.621,0.74972,82.413
23:34:44.286,109.926,77.034,149.706,1.19707,131.621,0.74972,82.414
23:34:46.287,109.925,77.034,149.696,1.19705,131.620,0.74971,82.413
23:34:48.288,109.926,77.033,149.696,1.19708,131.623,0.74971,82.411
23:34:50.289,109.924,77.032,149.691,1.19707,131.620,0.74968,82.401
23:34:52.290,109.926,77.022,149.675,1.19696,131.617,0.74960,82.400
23:34:54.291,109.927,77.021,149.668,1.19693,131.609,0.74960,82.400
23:34:56.292,109.930,77.023,149.671,1.19687,131.605,0.74962,82.404
23:34:58.293,109.935,77.030,149.683,1.19691,131.615,0.74964,82.410
23:35:00.294,109.933,77.029,149.685,1.19692,131.616,0.74966,82.413
23:35:02.295,109.936,77.028,149.688,1.19691,131.617,0.74960,82.408
23:35:04.296,109.935,77.028,149.684,1.19693,131.617,0.74960,82.407
23:35:06.297,109.937,77.029,149.684,1.19690,131.618,0.74962,82.410
23:35:08.298,109.946,77.032,149.692,1.19688,131.627,0.74962,82.417
23:35:10.299,109.945,77.037,149.704,1.19692,131.630,0.74961,82.417
23:35:12.300,109.944,77.037,149.698,1.19691,131.626,0.74960,82.414
23:35:14.301,109.945,77.036,149.699,1.19691,131.628,0.74961,82.417
23:35:16.302,109.947,77.035,149.699,1.19690,131.629,0.74961,82.417
23:35:18.303,109.947,77.036,149.699,1.19691,131.630,0.74961,82.417
23:35:20.304,109.944,77.034,149.690,1.19688,131.626,0.74960,82.405
23:35:22.305,109.943,77.027,149.686,1.19688,131.621,0.74953,82.407
23:35:24.306,109.942,77.032,149.689,1.19689,131.623,0.74952,82.406
23:35:26.307,109.943,77.033,149.691,1.19691,131.625,0.74953,82.410
23:35:28.308,109.942,77.036,149.692,1.19692,131.627,0.74956,82.410
23:35:30.309,109.942,77.034,149.688,1.19689,131.624,0.74958,82.410
23:35:32.310,109.942,77.033,149.689,1.19690,131.625,0.74954,82.406
23:35:34.311,109.944,77.034,149.693,1.19693,131.629,0.74957,82.408
23:35:36.312,109.944,77.035,149.694,1.19695,131.630,0.74957,82.411
23:35:38.313,109.947,77.036,149.697,1.19694,131.629,0.74956,82.411
23:35:40.314,109.947,77.037,149.694,1.19689,131.628,0.74956,82.409
23:35:42.315,109.947,77.037,149.695,1.19690,131.629,0.74956,82.413
23:35:44.316,109.947,77.038,149.697,1.19692,131.631,0.74953,82.412
23:35:46.317,109.944,77.035,149.694,1.19696,131.633,0.74959,82.413
23:35:48.318,109.948,77.038,149.697,1.19696,131.636,0.74961,82.418
23:35:50.319,109.946,77.037,149.698,1.19696,131.636,0.74961,82.417
23:35:52.320,109.946,77.036,149.699,1.19696,131.637,0.74962,82.418
23:35:54.321,109.944,77.038,149.705,1.19704,131.642,0.74965,82.420
23:35:56.322,109.944,77.035,149.702,1.19700,131.639,0.74959,82.413
23:35:58.323,109.943,77.036,149.702,1.19705,131.631,0.74960,82.415
23:36:00.324,109.945,77.035,149.696,1.19689,131.628,0.74953,82.408
23:36:02.325,109.947,77.034,149.695,1.19683,131.624,0.74948,82.404
23:36:04.326,109.948,77.031,149.689,1.19684,131.623,0.74947,82.403
23:36:06.327,109.949,77.031,149.682,1.19681,131.620,0.74947,82.403
23:36:08.328,109.948,77.030,149.678,1.19680,131.619,0.74941,82.397
23:36:10.329,109.949,77.029,149.678,1.19680,131.620,0.74938,82.393
23:36:12.330,109.949,77.027,149.677,1.19677,131.617,0.74937,82.392
23:36:14.331,109.949,77.027,149.667,1.19676,131.618,0.74937,82.391
23:36:16.332,109.948,77.026,149.666,1.19677,131.616,0.74937,82.393
23:36:18.333,109.949,77.026,149.667,1.19674,131.615,0.74939,82.397
23:36:20.334,109.949,77.029,149.669,1.19676,131.617,0.74939,82.394
23:36:22.335,109.948,77.028,149.668,1.19675,131.615,0.74938,82.393
23:36:24.336,109.949,77.028,149.668,1.19676,131.616,0.74944,82.400
23:36:26.337,109.949,77.032,149.670,1.19677,131.620,0.74943,82.399
23:36:28.338,109.950,77.031,149.671,1.19678,131.619,0.74942,82.396
23:36:30.339,109.950,77.030,149.669,1.19669,131.607,0.74941,82.397
23:36:32.340,109.950,77.030,149.661,1.19666,131.606,0.74941,82.396
23:36:34.341,109.951,77.029,149.660,1.19666,131.607,0.74941,82.400
23:36:36.342,109.954,77.030,149.652,1.19661,131.607,0.74940,82.400
23:36:38.343,109.954,77.029,149.653,1.19660,131.608,0.74941,82.402
23:36:40.344,109.957,77.032,149.654,1.19666,131.614,0.74940,82.402
23:36:42.345,109.959,77.035,149.668,1.19669,131.627,0.74941,82.404
23:36:44.346,109.958,77.034,149.670,1.19670,131.622,0.74941,82.404
23:36:46.347,109.961,77.034,149.671,1.19671,131.624,0.74941,82.405
23:36:48.348,109.957,77.033,149.669,1.19670,131.622,0.74940,82.403
23:36:50.349,109.956,77.034,149.668,1.19670,131.619,0.74942,82.407
23:36:52.350,109.961,77.034,149.673,1.19668,131.623,0.74939,82.404
23:36:54.351,109.962,77.029,149.666,1.19660,131.614,0.74934,82.401
23:36:56.352,109.967,77.026,149.665,1.19653,131.610,0.74932,82.399
23:36:58.353,109.965,77.027,149.667,1.19654,131.612,0.74939,82.402
23:37:00.354,109.964,77.029,149.667,1.19655,131.611,0.74937,82.404
23:37:02.355,109.962,77.030,149.669,1.19655,131.608,0.74942,82.409
23:37:04.356,109.962,77.031,149.676,1.19655,131.608,0.74941,82.409
23:37:06.357,109.967,77.030,149.678,1.19655,131.612,0.74942,82.410
23:37:08.358,109.967,77.034,149.690,1.19656,131.618,0.74939,82.408
23:37:10.359,109.965,77.033,149.692,1.19658,131.614,0.74940,82.408
23:37:12.360,109.965,77.033,149.691,1.19657,131.614,0.74939,82.408
23:37:14.361,109.961,77.032,149.693,1.19658,131.613,0.74939,82.405
23:37:16.362,109.962,77.030,149.685,1.19656,131.607,0.74940,82.404
23:37:18.363,109.962,77.029,149.685,1.19656,131.605,0.74939,82.403
23:37:20.364,109.962,77.028,149.687,1.19651,131.602,0.74939,82.404
23:37:22.365,109.961,77.027,149.685,1.19651,131.602,0.74938,82.406
23:37:24.366,109.966,77.027,149.683,1.19635,131.590,0.74939,82.406
23:37:26.367,109.966,77.025,149.680,1.19636,131.588,0.74938,82.407
23:37:28.368,109.970,77.022,149.676,1.19626,131.587,0.74934,82.405
23:37:30.369,109.971,77.027,149.681,1.19626,131.591,0.74933,82.405
23:37:32.370,109.968,77.022,149.675,1.19627,131.586,0.74933,82.404
23:37:34.371,109.972,77.021,149.679,1.19628,131.591,0.74934,82.405
23:37:36.373,109.971,77.020,149.685,1.19633,131.594,0.74938,82.404
23:37:38.373,109.968,77.020,149.684,1.19640,131.598,0.74935,82.407
23:37:40.374,109.968,77.022,149.691,1.19641,131.598,0.74938,82.407
23:37:42.375,109.967,77.022,149.690,1.19643,131.602,0.74938,82.406
23:37:44.376,109.966,77.020,149.689,1.19644,131.599,0.74938,82.406
23:37:46.377,109.962,77.019,149.677,1.19641,131.592,0.74938,82.403
23:37:48.378,109.963,77.018,149.678,1.19644,131.593,0.74938,82.403
23:37:50.379,109.966,77.017,149.680,1.19633,131.589,0.74933,82.402
23:37:52.380,109.967,77.018,149.681,1.19636,131.593,0.74933,82.404
23:37:54.381,109.972,77.020,149.680,1.19631,131.590,0.74931,82.404
23:37:56.382,109.971,77.019,149.680,1.19629,131.592,0.74932,82.404
23:37:58.383,109.971,77.018,149.684,1.19635,131.597,0.74933,82.404
23:38:00.384,109.967,77.017,149.679,1.19638,131.595,0.74932,82.399
23:38:02.385,109.967,77.016,149.678,1.19636,131.593,0.74933,82.399
23:38:04.386,109.966,77.015,149.670,1.19623,131.578,0.74931,82.397
23:38:06.387,109.966,77.014,149.670,1.19624,131.579,0.74932,82.398
23:38:08.388,109.964,77.014,149.669,1.19624,131.582,0.74932,82.399
23:38:10.389,109.964,77.015,149.669,1.19628,131.582,0.74930,82.396
23:38:12.390,109.961,77.011,149.666,1.19630,131.582,0.74928,82.391
23:38:14.391,109.961,77.012,149.665,1.19629,131.580,0.74927,82.389
23:38:16.392,109.964,77.003,149.658,1.19626,131.579,0.74906,82.368
23:38:18.393,109.964,77.005,149.660,1.19628,131.579,0.74908,82.370
23:38:20.394,109.964,77.009,149.659,1.19629,131.583,0.74917,82.378
23:38:22.395,109.959,77.010,149.661,1.19634,131.583,0.74929,82.387
23:38:24.396,109.954,77.014,149.662,1.19645,131.588,0.74927,82.384
23:38:26.397,109.953,77.009,149.659,1.19644,131.590,0.74917,82.375
23:38:28.398,109.956,77.010,149.663,1.19643,131.586,0.74918,82.376
23:38:30.399,109.955,77.009,149.665,1.19638,131.584,0.74905,82.366
23:38:32.400,109.959,77.007,149.661,1.19634,131.581,0.74904,82.361
23:38:34.401,109.960,77.004,149.664,1.19633,131.584,0.74901,82.362
23:38:36.402,109.964,77.005,149.667,1.19630,131.584,0.74899,82.360
23:38:38.403,109.963,77.003,149.667,1.19631,131.585,0.74896,82.358
23:38:40.404,109.963,77.005,149.667,1.19630,131.584,0.74899,82.361
23:38:42.405,109.966,77.005,149.669,1.19623,131.579,0.74897,82.359
23:38:44.406,109.962,77.003,149.666,1.19624,131.575,0.74897,82.359
23:38:46.407,109.964,77.005,149.667,1.19624,131.578,0.74898,82.360
23:38:48.408,109.965,77.005,149.659,1.19622,131.581,0.74899,82.361
23:38:50.409,109.968,77.008,149.663,1.19625,131.585,0.74898,82.362
23:38:52.410,109.968,77.006,149.667,1.19624,131.583,0.74898,82.364
23:38:54.411,109.977,77.008,149.668,1.19622,131.584,0.74897,82.369
23:38:56.412,109.975,77.012,149.686,1.19622,131.589,0.74897,82.369
23:38:58.413,109.973,77.010,149.681,1.19616,131.582,0.74899,82.369
23:39:00.414,109.974,77.011,149.683,1.19618,131.585,0.74898,82.368
23:39:02.415,109.975,77.011,149.683,1.19613,131.577,0.74907,82.368
23:39:04.416,109.973,77.011,149.682,1.19616,131.582,0.74907,82.377
23:39:06.417,109.974,77.009,149.682,1.19612,131.575,0.74897,82.368
23:39:08.418,109.974,77.008,149.678,1.19610,131.574,0.74896,82.368
23:39:10.419,109.977,77.009,149.682,1.19609,131.576,0.74882,82.362
23:39:12.420,109.977,76.994,149.667,1.19580,131.550,0.74888,82.360
23:39:14.421,109.977,76.998,149.682,1.19595,131.564,0.74887,82.362
23:39:16.422,109.979,76.996,149.669,1.19583,131.551,0.74880,82.355
23:39:18.423,109.983,76.997,149.679,1.19574,131.552,0.74883,82.359
23:39:20.424,109.984,76.998,149.674,1.19575,131.549,0.74881,82.357
23:39:22.425,109.984,76.998,149.673,1.19571,131.549,0.74877,82.354
23:39:24.426,109.986,76.997,149.664,1.19568,131.545,0.74873,82.350
23:39:26.427,109.986,76.988,149.655,1.19564,131.540,0.74877,82.353
23:39:28.428,109.986,76.990,149.669,1.19568,131.543,0.74878,82.355
23:39:30.429,109.987,76.992,149.667,1.19564,131.538,0.74877,82.353
23:39:32.430,109.987,76.993,149.674,1.19575,131.546,0.74881,82.356
23:39:34.431,109.982,76.991,149.673,1.19578,131.552,0.74878,82.353
23:39:36.432,109.979,76.991,149.670,1.19582,131.548,0.74881,82.352
23:39:38.433,109.979,76.992,149.674,1.19584,131.552,0.74888,82.360
23:39:40.434,109.982,77.000,149.681,1.19588,131.562,0.74890,82.362
23:39:42.435,109.982,76.998,149.675,1.19589,131.560,0.74881,82.357
23:39:44.436,109.981,76.996,149.670,1.19585,131.555,0.74880,82.353
23:39:46.437,109.986,76.994,149.662,1.19561,131.535,0.74878,82.354
23:39:48.438,109.987,76.996,149.665,1.19564,131.535,0.74880,82.356
23:39:50.439,109.989,76.998,149.670,1.19564,131.532,0.74876,82.356
23:39:52.440,109.990,76.994,149.660,1.19549,131.525,0.74878,82.356
23:39:54.441,109.990,76.993,149.660,1.19540,131.515,0.74878,82.355
23:39:56.442,109.989,76.991,149.660,1.19544,131.521,0.74878,82.357
23:39:58.443,109.989,76.992,149.660,1.19546,131.521,0.74875,82.354
23:40:00.444,109.990,76.991,149.658,1.19539,131.514,0.74879,82.357
23:40:02.445,109.989,76.992,149.659,1.19535,131.517,0.74882,82.362
23:40:04.446,109.989,76.998,149.660,1.19539,131.518,0.74880,82.362
23:40:06.447,109.989,77.001,149.662,1.19545,131.526,0.74883,82.365
23:40:08.448,109.989,76.999,149.660,1.19546,131.524,0.74890,82.367
23:40:10.449,109.986,77.000,149.656,1.19547,131.521,0.74889,82.369
23:40:12.450,109.985,76.999,149.655,1.19553,131.522,0.74891,82.367
23:40:14.451,109.979,76.999,149.657,1.19555,131.526,0.74897,82.368
23:40:16.452,109.974,77.002,149.662,1.19564,131.526,0.74898,82.369
23:40:18.453,109.974,77.002,149.661,1.19565,131.526,0.74902,82.373
23:40:20.454,109.979,77.006,149.657,1.19555,131.522,0.74898,82.368
23:40:22.455,109.976,77.004,149.655,1.19560,131.524,0.74899,82.372
23:40:24.456,109.977,77.007,149.661,1.19568,131.534,0.74901,82.375
23:40:26.457,109.977,77.010,149.661,1.19575,131.538,0.74901,82.373
23:40:28.458,109.976,77.007,149.659,1.19570,131.534,0.74900,82.371
23:40:30.459,109.973,77.007,149.655,1.19583,131.547,0.74902,82.372
23:40:32.460,109.974,77.009,149.657,1.19586,131.548,0.74902,82.373
23:40:34.461,109.976,77.002,149.647,1.19571,131.533,0.74898,82.369
23:40:36.462,109.974,77.005,149.648,1.19576,131.537,0.74901,82.372
23:40:38.463,109.973,77.005,149.647,1.19582,131.544,0.74903,82.378
23:40:40.464,109.978,77.008,149.652,1.19581,131.546,0.74902,82.376
23:40:42.465,109.978,77.006,149.651,1.19577,131.542,0.74901,82.375
23:40:44.466,109.980,77.006,149.648,1.19582,131.551,0.74901,82.374
23:40:46.467,109.975,77.001,149.641,1.19576,131.543,0.74898,82.370
23:40:48.468,109.977,77.004,149.643,1.19576,131.545,0.74899,82.372
23:40:50.469,109.978,77.004,149.645,1.19577,131.544,0.74898,82.373
23:40:52.470,109.979,77.008,149.652,1.19577,131.545,0.74904,82.378
23:40:54.471,109.979,77.004,149.642,1.19575,131.541,0.74898,82.371
23:40:56.472,109.974,77.002,149.639,1.19577,131.539,0.74898,82.368
23:40:58.473,109.973,77.002,149.639,1.19579,131.542,0.74898,82.368
23:41:00.474,109.972,77.001,149.646,1.19583,131.544,0.74900,82.371
23:41:02.475,109.974,77.002,149.655,1.19583,131.546,0.74903,82.374
23:41:04.476,109.973,77.002,149.660,1.19586,131.547,0.74904,82.374
23:41:06.477,109.973,77.001,149.662,1.19586,131.546,0.74904,82.373
23:41:08.478,109.974,77.002,149.667,1.19589,131.552,0.74903,82.374
23:41:10.479,109.974,77.001,149.666,1.19588,131.551,0.74903,82.374
23:41:12.480,109.977,77.002,149.669,1.19589,131.554,0.74904,82.376
23:41:14.481,109.972,77.001,149.660,1.19588,131.548,0.74900,82.368
23:41:16.482,109.973,76.998,149.663,1.19592,131.552,0.74899,82.368
23:41:18.483,109.972,76.998,149.660,1.19592,131.552,0.74897,82.366
